timestamp,vwap_pullback,ema_breakout,rsi_mean_reversion
2026-05-22 18:05:00+00:00,0.9924764169502741,0.9096815067414072,0.9981328654467906
2026-05-22 18:06:00+00:00,0.9924764169502741,0.908250146257036,0.9981328654467906
2026-05-22 18:07:00+00:00,0.9924764169502741,0.907614371154656,0.9981328654467906
2026-05-22 18:08:00+00:00,0.9924764169502741,0.907614371154656,0.9981328654467906
2026-05-22 18:09:00+00:00,0.9924764169502741,0.907614371154656,0.9981328654467906
2026-05-22 18:10:00+00:00,0.9924764169502741,0.907614371154656,0.9981328654467906
2026-05-22 18:11:00+00:00,0.9924764169502741,0.907614371154656,0.9981328654467906
2026-05-22 18:12:00+00:00,0.9924764169502741,0.907614371154656,0.9981328654467906
2026-05-22 18:13:00+00:00,0.9924764169502741,0.907614371154656,0.9981328654467906
2026-05-22 18:14:00+00:00,0.9924764169502741,0.907614371154656,0.9981328654467906
2026-05-22 18:15:00+00:00,0.9924764169502741,0.907614371154656,0.9981328654467906
2026-05-22 18:16:00+00:00,0.9924764169502741,0.907614371154656,0.9981328654467906
2026-05-22 18:17:00+00:00,0.9924764169502741,0.907614371154656,0.9981328654467906
2026-05-22 18:18:00+00:00,0.9924764169502741,0.907614371154656,0.9981328654467906
2026-05-22 18:19:00+00:00,0.9924764169502741,0.907614371154656,0.9981328654467906
2026-05-22 18:20:00+00:00,0.9924764169502741,0.907614371154656,0.9981328654467906
2026-05-22 18:21:00+00:00,0.9924764169502741,0.907614371154656,0.9981328654467906
2026-05-22 18:22:00+00:00,0.9924764169502741,0.907614371154656,0.9981328654467906
2026-05-22 18:23:00+00:00,0.9924764169502741,0.907614371154656,0.9981328654467906
2026-05-22 18:24:00+00:00,0.9924764169502741,0.907614371154656,0.9981328654467906
2026-05-22 18:25:00+00:00,0.9924764169502741,0.907614371154656,0.9981328654467906
2026-05-22 18:26:00+00:00,0.9924764169502741,0.907614371154656,0.9981328654467906
2026-05-22 18:27:00+00:00,0.9924764169502741,0.907614371154656,0.9981328654467906
2026-05-22 18:28:00+00:00,0.9924764169502741,0.907614371154656,0.9981328654467906
2026-05-22 18:29:00+00:00,0.9924764169502741,0.907614371154656,0.9981328654467906
2026-05-22 18:30:00+00:00,0.9924764169502741,0.907614371154656,0.9981328654467906
2026-05-22 18:31:00+00:00,0.9924764169502741,0.907614371154656,0.9981328654467906
2026-05-22 18:32:00+00:00,0.9924764169502741,0.907614371154656,0.9981328654467906
2026-05-22 18:33:00+00:00,0.9924764169502741,0.907614371154656,0.9981328654467906
2026-05-22 18:34:00+00:00,0.9924764169502741,0.907614371154656,0.9981328654467906
2026-05-22 18:35:00+00:00,0.9924764169502741,0.907614371154656,0.9981328654467906
2026-05-22 18:36:00+00:00,0.9924764169502741,0.9062656086318308,0.9981328654467906
2026-05-22 18:37:00+00:00,0.9924764169502741,0.907446280184039,0.9981328654467906
2026-05-22 18:38:00+00:00,0.9924764169502741,0.908013072704872,0.9981328654467906
2026-05-22 18:39:00+00:00,0.9924764169502741,0.9086386041945111,0.9981328654467906
2026-05-22 18:40:00+00:00,0.9924764169502741,0.9073088747036745,0.9981328654467906
2026-05-22 18:41:00+00:00,0.9924764169502741,0.9069780443665916,0.9981328654467906
2026-05-22 18:42:00+00:00,0.9924764169502741,0.9071898422932868,0.9981328654467906
2026-05-22 18:43:00+00:00,0.9924764169502741,0.9066903700263,0.9981328654467906
2026-05-22 18:44:00+00:00,0.9924764169502741,0.9087961011906822,0.9981328654467906
2026-05-22 18:45:00+00:00,0.9924764169502741,0.9088392695139432,0.9981328654467906
2026-05-22 18:46:00+00:00,0.9924764169502741,0.9068337044678709,0.9981328654467906
2026-05-22 18:47:00+00:00,0.9924764169502741,0.9067011736191519,0.9981328654467906
2026-05-22 18:48:00+00:00,0.9924764169502741,0.9066331362172148,0.9981328654467906
2026-05-22 18:49:00+00:00,0.9924764169502741,0.9060845108900129,0.9981328654467906
2026-05-22 18:50:00+00:00,0.9924764169502741,0.9054502517323898,0.9981328654467906
2026-05-22 18:51:00+00:00,0.9924764169502741,0.9054502517323898,0.9981328654467906
2026-05-22 18:52:00+00:00,0.9924764169502741,0.9054502517323898,0.9981328654467906
2026-05-22 18:53:00+00:00,0.9924764169502741,0.9054502517323898,0.9981328654467906
2026-05-22 18:54:00+00:00,0.9924764169502741,0.9054502517323898,0.9981328654467906
2026-05-22 18:55:00+00:00,0.9924764169502741,0.9054502517323898,0.9981328654467906
2026-05-22 18:56:00+00:00,0.9924764169502741,0.9054502517323898,0.9981328654467906
2026-05-22 18:57:00+00:00,0.9924764169502741,0.9054502517323898,0.9981328654467906
2026-05-22 18:58:00+00:00,0.9924764169502741,0.9060823896490761,0.9981328654467906
2026-05-22 18:59:00+00:00,0.9924764169502741,0.9088273699224487,0.9981328654467906
2026-05-22 19:00:00+00:00,0.9924764169502741,0.9090620501339488,0.9981328654467906
2026-05-22 19:01:00+00:00,0.9924764169502741,0.9092509172013888,0.9981328654467906
2026-05-22 19:02:00+00:00,0.9924764169502741,0.9096766094090563,0.9981328654467906
2026-05-22 19:03:00+00:00,0.9924764169502741,0.9085928937296822,0.9981328654467906
2026-05-22 19:04:00+00:00,0.9924764169502741,0.9073903653189742,0.9981328654467906
2026-05-22 19:05:00+00:00,0.9924764169502741,0.907560869864246,0.9981328654467906
2026-05-22 19:06:00+00:00,0.9924764169502741,0.9096961000838081,0.9981328654467906
2026-05-22 19:07:00+00:00,0.9924764169502741,0.9090761588143023,0.9981328654467906
2026-05-22 19:08:00+00:00,0.9924764169502741,0.9085187961629424,0.9981328654467906
2026-05-22 19:09:00+00:00,0.9924764169502741,0.9082084832449708,0.9981328654467906
2026-05-22 19:10:00+00:00,0.9924764169502741,0.9072242397080629,0.9981328654467906
2026-05-22 19:11:00+00:00,0.9924764169502741,0.9083895124484085,0.9981328654467906
2026-05-22 19:12:00+00:00,0.9924764169502741,0.9063736469452222,0.9981328654467906
2026-05-22 19:13:00+00:00,0.9924764169502741,0.9057391853923604,0.9981328654467906
2026-05-22 19:14:00+00:00,0.9924764169502741,0.9057391853923604,0.9981328654467906
2026-05-22 19:15:00+00:00,0.9924764169502741,0.9057391853923604,0.9981328654467906
2026-05-22 19:16:00+00:00,0.9924764169502741,0.9057391853923604,0.9981328654467906
2026-05-22 19:17:00+00:00,0.9924764169502741,0.9057391853923604,0.9981328654467906
2026-05-22 19:18:00+00:00,0.9924764169502741,0.9057391853923604,0.9981328654467906
2026-05-22 19:19:00+00:00,0.9924764169502741,0.9057391853923604,0.9981328654467906
2026-05-22 19:20:00+00:00,0.9924764169502741,0.9057391853923604,0.9981328654467906
2026-05-22 19:21:00+00:00,0.9924764169502741,0.9057391853923604,0.9981328654467906
2026-05-22 19:22:00+00:00,0.9924764169502741,0.9057391853923604,0.9981328654467906
2026-05-22 19:23:00+00:00,0.9924764169502741,0.9057391853923604,0.9981328654467906
2026-05-22 19:24:00+00:00,0.9924764169502741,0.9057391853923604,0.9981328654467906
2026-05-22 19:25:00+00:00,0.9924764169502741,0.9057391853923604,0.9981328654467906
2026-05-22 19:26:00+00:00,0.9924764169502741,0.9057391853923604,0.9981328654467906
2026-05-22 19:27:00+00:00,0.9924764169502741,0.9057391853923604,0.9981328654467906
2026-05-22 19:28:00+00:00,0.9924764169502741,0.9057391853923604,0.9981328654467906
2026-05-22 19:29:00+00:00,0.9924764169502741,0.9057391853923604,0.9981328654467906
2026-05-22 19:30:00+00:00,0.9924764169502741,0.9057391853923604,0.9981328654467906
2026-05-22 19:31:00+00:00,0.9924764169502741,0.9054702804713091,0.9981328654467906
2026-05-22 19:32:00+00:00,0.9924764169502741,0.9068439138258644,0.9981328654467906
2026-05-22 19:33:00+00:00,0.9924764169502741,0.9074724075338709,0.9981328654467906
2026-05-22 19:34:00+00:00,0.9924764169502741,0.9082016386825165,0.9981328654467906
2026-05-22 19:35:00+00:00,0.9924764169502741,0.9074280098048887,0.9981328654467906
2026-05-22 19:36:00+00:00,0.9924764169502741,0.9066173692756329,0.9981328654467906
2026-05-22 19:37:00+00:00,0.9924764169502741,0.9067631443436299,0.9981328654467906
2026-05-22 19:38:00+00:00,0.9924764169502741,0.9071552443926219,0.9981328654467906
2026-05-22 19:39:00+00:00,0.9924764169502741,0.9070150798561164,0.9981328654467906
2026-05-22 19:40:00+00:00,0.9924764169502741,0.9078319094633452,0.9981328654467906
2026-05-22 19:41:00+00:00,0.9924764169502741,0.9089799578382701,0.9981328654467906
2026-05-22 19:42:00+00:00,0.9924764169502741,0.9099224583292421,0.9981328654467906
2026-05-22 19:43:00+00:00,0.9924764169502741,0.9105595494506801,0.9981328654467906
2026-05-22 19:44:00+00:00,0.9924764169502741,0.9117277471651901,0.9981328654467906
2026-05-22 19:45:00+00:00,0.9924764169502741,0.9115646028473431,0.9981328654467906
2026-05-22 19:46:00+00:00,0.9924764169502741,0.9108302079933214,0.9981328654467906
2026-05-22 19:47:00+00:00,0.9924764169502741,0.9124238829624137,0.9981328654467906
2026-05-22 19:48:00+00:00,0.9924764169502741,0.9123984953071418,0.9981328654467906
2026-05-22 19:49:00+00:00,0.9924764169502741,0.9126198148901864,0.9981328654467906
2026-05-22 19:50:00+00:00,0.9924764169502741,0.9122757459830013,0.9981328654467906
2026-05-22 19:51:00+00:00,0.9924764169502741,0.9122886842160413,0.9981328654467906
2026-05-22 19:52:00+00:00,0.9924764169502741,0.9137507445651266,0.9981328654467906
2026-05-22 19:53:00+00:00,0.9924764169502741,0.9150226395778314,0.9981328654467906
2026-05-22 19:54:00+00:00,0.9924764169502741,0.9149928429403076,0.9981328654467906
2026-05-22 19:55:00+00:00,0.9924764169502741,0.9139534354199567,0.9981328654467906
2026-05-22 19:56:00+00:00,0.9924764169502741,0.916183684717166,0.9981328654467906
2026-05-22 19:57:00+00:00,0.9924764169502741,0.9158340063402708,0.9981328654467906
2026-05-22 19:58:00+00:00,0.9924764169502741,0.914630898272117,0.9981328654467906
2026-05-22 19:59:00+00:00,0.9924764169502741,0.9147852429547502,0.9981328654467906
2026-05-22 20:00:00+00:00,0.9924764169502741,0.9142295896234319,0.9981328654467906
2026-05-22 20:01:00+00:00,0.9924764169502741,0.9149385041739861,0.9981328654467906
2026-05-22 20:02:00+00:00,0.9924764169502741,0.9150589226780097,0.9981328654467906
2026-05-22 20:03:00+00:00,0.9924764169502741,0.9166940809487348,0.9981328654467906
2026-05-22 20:04:00+00:00,0.9924764169502741,0.9190623463719639,0.9981328654467906
2026-05-22 20:05:00+00:00,0.9924764169502741,0.9181056442084897,0.9981328654467906
2026-05-22 20:06:00+00:00,0.9924764169502741,0.9191029192932582,0.9981328654467906
2026-05-22 20:07:00+00:00,0.9924764169502741,0.9195647151779901,0.9981328654467906
2026-05-22 20:08:00+00:00,0.9924764169502741,0.9209703976713713,0.9981328654467906
2026-05-22 20:09:00+00:00,0.9924764169502741,0.9224021022653567,0.9981328654467906
2026-05-22 20:10:00+00:00,0.9924764169502741,0.922578937783871,0.9981328654467906
2026-05-22 20:11:00+00:00,0.9924764169502741,0.9233212916717312,0.9981328654467906
2026-05-22 20:12:00+00:00,0.9924764169502741,0.922936023375347,0.9981328654467906
2026-05-22 20:13:00+00:00,0.9924764169502741,0.9224749388491297,0.9981328654467906
2026-05-22 20:14:00+00:00,0.9924764169502741,0.9221481915333918,0.9981328654467906
2026-05-22 20:15:00+00:00,0.9924764169502741,0.9219052795232299,0.9981328654467906
2026-05-22 20:16:00+00:00,0.9924764169502741,0.9202987316387607,0.9981328654467906
2026-05-22 20:17:00+00:00,0.9924764169502741,0.9213821752782161,0.9981328654467906
2026-05-22 20:18:00+00:00,0.9924764169502741,0.9214379394135562,0.9981328654467906
2026-05-22 20:19:00+00:00,0.9924764169502741,0.9202854315184911,0.9981328654467906
2026-05-22 20:20:00+00:00,0.9924764169502741,0.9190002927386793,0.9981328654467906
2026-05-22 20:21:00+00:00,0.9924764169502741,0.9183569925337622,0.9981328654467906
2026-05-22 20:22:00+00:00,0.9924764169502741,0.9183569925337622,0.9981328654467906
2026-05-22 20:23:00+00:00,0.9924764169502741,0.9183569925337622,0.9981328654467906
2026-05-22 20:24:00+00:00,0.9924764169502741,0.9183569925337622,0.9981328654467906
2026-05-22 20:25:00+00:00,0.9924764169502741,0.9183569925337622,0.9981328654467906
2026-05-22 20:26:00+00:00,0.9924764169502741,0.9183569925337622,0.9981328654467906
2026-05-22 20:27:00+00:00,0.9924764169502741,0.9183569925337622,0.9981328654467906
2026-05-22 20:28:00+00:00,0.9924764169502741,0.9183569925337622,0.9981328654467906
2026-05-22 20:29:00+00:00,0.9924764169502741,0.9183569925337622,0.9981328654467906
2026-05-22 20:30:00+00:00,0.9924764169502741,0.9183569925337622,0.9981328654467906
2026-05-22 20:31:00+00:00,0.9924764169502741,0.9183569925337622,0.9981328654467906
2026-05-22 20:32:00+00:00,0.9924764169502741,0.9183569925337622,0.9981328654467906
2026-05-22 20:33:00+00:00,0.9924764169502741,0.9183569925337622,0.9981328654467906
2026-05-22 20:34:00+00:00,0.9924764169502741,0.9183569925337622,0.9981328654467906
2026-05-22 20:35:00+00:00,0.9924764169502741,0.9183569925337622,0.9981328654467906
2026-05-22 20:36:00+00:00,0.9924764169502741,0.9183569925337622,0.9981328654467906
2026-05-22 20:37:00+00:00,0.9924764169502741,0.9183569925337622,0.9981328654467906
2026-05-22 20:38:00+00:00,0.9924764169502741,0.9183569925337622,0.9981328654467906
2026-05-22 20:39:00+00:00,0.9924764169502741,0.9183569925337622,0.9981328654467906
2026-05-22 20:40:00+00:00,0.9924764169502741,0.9183569925337622,0.9981328654467906
2026-05-22 20:41:00+00:00,0.9924764169502741,0.9183569925337622,0.9981328654467906
2026-05-22 20:42:00+00:00,0.9924764169502741,0.9183569925337622,0.9981328654467906
2026-05-22 20:43:00+00:00,0.9924764169502741,0.9183569925337622,0.9981328654467906
2026-05-22 20:44:00+00:00,0.9924764169502741,0.9153416270121366,0.9981328654467906
2026-05-22 20:45:00+00:00,0.9924764169502741,0.9169495708834027,0.9981328654467906
2026-05-22 20:46:00+00:00,0.9924764169502741,0.9173292360105595,0.9981328654467906
2026-05-22 20:47:00+00:00,0.9924764169502741,0.9184210187967129,0.9981328654467906
2026-05-22 20:48:00+00:00,0.9924764169502741,0.9171856495733443,0.9981328654467906
2026-05-22 20:49:00+00:00,0.9924764169502741,0.9163453073142347,0.9981328654467906
2026-05-22 20:50:00+00:00,0.9924764169502741,0.9164929738873075,0.9981328654467906
2026-05-22 20:51:00+00:00,0.9924764169502741,0.916475830361631,0.9981328654467906
2026-05-22 20:52:00+00:00,0.9924764169502741,0.9167622317365591,0.9981328654467906
2026-05-22 20:53:00+00:00,0.9924764169502741,0.9178600971025678,0.9981328654467906
2026-05-22 20:54:00+00:00,0.9924764169502741,0.9160740470782366,0.9981328654467906
2026-05-22 20:55:00+00:00,0.9924764169502741,0.9170590624171249,0.9981328654467906
2026-05-22 20:56:00+00:00,0.9924764169502741,0.9170675305850851,0.9981328654467906
2026-05-22 20:57:00+00:00,0.9924764169502741,0.9168614217649302,0.9981328654467906
2026-05-22 20:58:00+00:00,0.9924764169502741,0.9153743401128149,0.9981328654467906
2026-05-22 20:59:00+00:00,0.9924764169502741,0.9147335780747359,0.9981328654467906
2026-05-22 21:00:00+00:00,0.9924764169502741,0.9147335780747359,0.9981328654467906
2026-05-22 21:01:00+00:00,0.9924764169502741,0.9147335780747359,0.9981328654467906
2026-05-22 21:02:00+00:00,0.9924764169502741,0.9147335780747359,0.9981328654467906
2026-05-22 21:03:00+00:00,0.9924764169502741,0.9147335780747359,0.9981328654467906
2026-05-22 21:04:00+00:00,0.9924764169502741,0.9147335780747359,0.9981328654467906
2026-05-22 21:05:00+00:00,0.9924764169502741,0.9147335780747359,0.9981328654467906
2026-05-22 21:06:00+00:00,0.9924764169502741,0.9147335780747359,0.9981328654467906
2026-05-22 21:07:00+00:00,0.9924764169502741,0.9147335780747359,0.9981328654467906
2026-05-22 21:08:00+00:00,0.9924764169502741,0.9147335780747359,0.9981328654467906
2026-05-22 21:09:00+00:00,0.9924764169502741,0.9147335780747359,0.9981328654467906
2026-05-22 21:10:00+00:00,0.9924764169502741,0.9147335780747359,0.9981328654467906
2026-05-22 21:11:00+00:00,0.9924764169502741,0.9147335780747359,0.9981328654467906
2026-05-22 21:12:00+00:00,0.9924764169502741,0.9147335780747359,0.9981328654467906
2026-05-22 21:13:00+00:00,0.9924764169502741,0.9147335780747359,0.9981328654467906
2026-05-22 21:14:00+00:00,0.9924764169502741,0.9147335780747359,0.9981328654467906
2026-05-22 21:15:00+00:00,0.9924764169502741,0.9147335780747359,0.9981328654467906
2026-05-22 21:16:00+00:00,0.9924764169502741,0.9133340104035913,0.9981328654467906
2026-05-22 21:17:00+00:00,0.9924764169502741,0.9132042842171059,0.9981328654467906
2026-05-22 21:18:00+00:00,0.9924764169502741,0.9107957008529964,0.9981328654467906
2026-05-22 21:19:00+00:00,0.9924764169502741,0.9101581438623993,0.9981328654467906
2026-05-22 21:20:00+00:00,0.9924764169502741,0.9101581438623993,0.9981328654467906
2026-05-22 21:21:00+00:00,0.9924764169502741,0.9101581438623993,0.9981328654467906
2026-05-22 21:22:00+00:00,0.9924764169502741,0.9101581438623993,0.9981328654467906
2026-05-22 21:23:00+00:00,0.9924764169502741,0.9101581438623993,0.9981328654467906
2026-05-22 21:24:00+00:00,0.9924764169502741,0.9101581438623993,0.9981328654467906
2026-05-22 21:25:00+00:00,0.9924764169502741,0.9101581438623993,0.9981328654467906
2026-05-22 21:26:00+00:00,0.9924764169502741,0.9101581438623993,0.9981328654467906
2026-05-22 21:27:00+00:00,0.9924764169502741,0.9101581438623993,0.9981328654467906
2026-05-22 21:28:00+00:00,0.9924764169502741,0.9101581438623993,0.9981328654467906
2026-05-22 21:29:00+00:00,0.9924764169502741,0.9101581438623993,0.9981328654467906
2026-05-22 21:30:00+00:00,0.9924764169502741,0.9101581438623993,0.9981328654467906
2026-05-22 21:31:00+00:00,0.9924764169502741,0.9101581438623993,0.9981328654467906
2026-05-22 21:32:00+00:00,0.9924764169502741,0.9101581438623993,0.9981328654467906
2026-05-22 21:33:00+00:00,0.9924764169502741,0.9101581438623993,0.9981328654467906
2026-05-22 21:34:00+00:00,0.9924764169502741,0.9101581438623993,0.9981328654467906
2026-05-22 21:35:00+00:00,0.9924764169502741,0.9101581438623993,0.9981328654467906
2026-05-22 21:36:00+00:00,0.9924764169502741,0.9101581438623993,0.9981328654467906
2026-05-22 21:37:00+00:00,0.9924764169502741,0.9101581438623993,0.9981328654467906
2026-05-22 21:38:00+00:00,0.9924764169502741,0.9101581438623993,0.9981328654467906
2026-05-22 21:39:00+00:00,0.9924764169502741,0.9101581438623993,0.9981328654467906
2026-05-22 21:40:00+00:00,0.9924764169502741,0.9100609298529507,0.9981328654467906
2026-05-22 21:41:00+00:00,0.9924764169502741,0.9088263908213029,0.9981328654467906
2026-05-22 21:42:00+00:00,0.9924764169502741,0.9094674148875419,0.9981328654467906
2026-05-22 21:43:00+00:00,0.9924764169502741,0.9088245994470061,0.9981328654467906
2026-05-22 21:44:00+00:00,0.9924764169502741,0.9093642110954121,0.9981328654467906
2026-05-22 21:45:00+00:00,0.9924764169502741,0.9091152850067191,0.9981328654467906
2026-05-22 21:46:00+00:00,0.9924764169502741,0.9092570333960981,0.9981328654467906
2026-05-22 21:47:00+00:00,0.9924764169502741,0.9083805503989233,0.9981328654467906
2026-05-22 21:48:00+00:00,0.9924764169502741,0.9089163872858455,0.9981328654467906
2026-05-22 21:49:00+00:00,0.9924764169502741,0.9104921258374744,0.9981328654467906
2026-05-22 21:50:00+00:00,0.9924764169502741,0.9118794321446616,0.9981328654467906
2026-05-22 21:51:00+00:00,0.9924764169502741,0.9124143825549543,0.9981328654467906
2026-05-22 21:52:00+00:00,0.9924764169502741,0.9136710156864376,0.9981328654467906
2026-05-22 21:53:00+00:00,0.9924764169502741,0.9132572541532898,0.9981328654467906
2026-05-22 21:54:00+00:00,0.9924764169502741,0.913726427432028,0.9981328654467906
2026-05-22 21:55:00+00:00,0.9924764169502741,0.91132894704827,0.9981328654467906
2026-05-22 21:56:00+00:00,0.9924764169502741,0.913074681082331,0.9981328654467906
2026-05-22 21:57:00+00:00,0.9924764169502741,0.9128693995945921,0.9981328654467906
2026-05-22 21:58:00+00:00,0.9924764169502741,0.9140048248474945,0.9981328654467906
2026-05-22 21:59:00+00:00,0.9924764169502741,0.9145022377343937,0.9981328654467906
2026-05-22 22:00:00+00:00,0.9924764169502741,0.9143594289677415,0.9981328654467906
2026-05-22 22:01:00+00:00,0.9924764169502741,0.9167025699501781,0.9981328654467906
2026-05-22 22:02:00+00:00,0.9924764169502741,0.9164628880809033,0.9981328654467906
2026-05-22 22:03:00+00:00,0.9924764169502741,0.9145363810245798,0.9981328654467906
2026-05-22 22:04:00+00:00,0.9924764169502741,0.9149937748431356,0.9981328654467906
2026-05-22 22:05:00+00:00,0.9924764169502741,0.9147313293690585,0.9981328654467906
2026-05-22 22:06:00+00:00,0.9924764169502741,0.9136961187746093,0.9981328654467906
2026-05-22 22:07:00+00:00,0.9924764169502741,0.9138613214584528,0.9981328654467906
2026-05-22 22:08:00+00:00,0.9924764169502741,0.9160990564355682,0.9981328654467906
2026-05-22 22:09:00+00:00,0.9924764169502741,0.9183966070100997,0.9981328654467906
2026-05-22 22:10:00+00:00,0.9924764169502741,0.9177466923277687,0.9981328654467906
2026-05-22 22:11:00+00:00,0.9924764169502741,0.9178612046686332,0.9981328654467906
2026-05-22 22:12:00+00:00,0.9924764169502741,0.9188862276960699,0.9981328654467906
2026-05-22 22:13:00+00:00,0.9924764169502741,0.9187577663497574,0.9981328654467906
2026-05-22 22:14:00+00:00,0.9924764169502741,0.9193492386749702,0.9981328654467906
2026-05-22 22:15:00+00:00,0.9924764169502741,0.9198850719314344,0.9981328654467906
2026-05-22 22:16:00+00:00,0.9924764169502741,0.9192693506459265,0.9981328654467906
2026-05-22 22:17:00+00:00,0.9924764169502741,0.9206259034284825,0.9981328654467906
2026-05-22 22:18:00+00:00,0.9924764169502741,0.9195612464935302,0.9981328654467906
2026-05-22 22:19:00+00:00,0.9924764169502741,0.9209783155079048,0.9981328654467906
2026-05-22 22:20:00+00:00,0.9924764169502741,0.9216514693725236,0.9981328654467906
2026-05-22 22:21:00+00:00,0.9924764169502741,0.9196936325049507,0.9981328654467906
2026-05-22 22:22:00+00:00,0.9924764169502741,0.9185487274243767,0.9981328654467906
2026-05-22 22:23:00+00:00,0.9924764169502741,0.9184497037762602,0.9981328654467906
2026-05-22 22:24:00+00:00,0.9924764169502741,0.9194023360788306,0.9981328654467906
2026-05-22 22:25:00+00:00,0.9924764169502741,0.9199390582582969,0.9981328654467906
2026-05-22 22:26:00+00:00,0.9924764169502741,0.9198645838111961,0.9981328654467906
2026-05-22 22:27:00+00:00,0.9924764169502741,0.9198264076636488,0.9981328654467906
2026-05-22 22:28:00+00:00,0.9924764169502741,0.9199185499938172,0.9981328654467906
2026-05-22 22:29:00+00:00,0.9924764169502741,0.919949760244057,0.9981328654467906
2026-05-22 22:30:00+00:00,0.9924764169502741,0.9201672680012223,0.9981328654467906
2026-05-22 22:31:00+00:00,0.9924764169502741,0.9216301743504862,0.9981328654467906
2026-05-22 22:32:00+00:00,0.9924764169502741,0.9221552261141361,0.9981328654467906
2026-05-22 22:33:00+00:00,0.9924764169502741,0.9212239700999872,0.9981328654467906
2026-05-22 22:34:00+00:00,0.9924764169502741,0.9226138093588414,0.9981328654467906
2026-05-22 22:35:00+00:00,0.9924764169502741,0.9228066842601206,0.9981328654467906
2026-05-22 22:36:00+00:00,0.9924764169502741,0.9236409693485625,0.9981328654467906
2026-05-22 22:37:00+00:00,0.9924764169502741,0.9235273845526857,0.9981328654467906
2026-05-22 22:38:00+00:00,0.9924764169502741,0.9239232635999873,0.9981328654467906
2026-05-22 22:39:00+00:00,0.9924764169502741,0.9224157061841366,0.9981328654467906
2026-05-22 22:40:00+00:00,0.9924764169502741,0.9218998423824256,0.9981328654467906
2026-05-22 22:41:00+00:00,0.9924764169502741,0.9232332775693746,0.9981328654467906
2026-05-22 22:42:00+00:00,0.9924764169502741,0.9225491131671475,0.9981328654467906
2026-05-22 22:43:00+00:00,0.9924764169502741,0.9233372914252864,0.9981328654467906
2026-05-22 22:44:00+00:00,0.9924764169502741,0.9239249061150605,0.9981328654467906
2026-05-22 22:45:00+00:00,0.9924764169502741,0.9236048156389194,0.9981328654467906
2026-05-22 22:46:00+00:00,0.9924764169502741,0.9241057682434386,0.9981328654467906
2026-05-22 22:47:00+00:00,0.9924764169502741,0.9231947622503742,0.9981328654467906
2026-05-22 22:48:00+00:00,0.9924764169502741,0.9239833477916873,0.9981328654467906
2026-05-22 22:49:00+00:00,0.9924764169502741,0.9246141174966033,0.9981328654467906
2026-05-22 22:50:00+00:00,0.9924764169502741,0.9252834745609274,0.9981328654467906
2026-05-22 22:51:00+00:00,0.9924764169502741,0.9258607386782495,0.9981328654467906
2026-05-22 22:52:00+00:00,0.9924764169502741,0.9247369650093676,0.9981328654467906
2026-05-22 22:53:00+00:00,0.9924764169502741,0.9240950156973239,0.9981328654467906
2026-05-22 22:54:00+00:00,0.9924764169502741,0.9223496255373531,0.9981328654467906
2026-05-22 22:55:00+00:00,0.9924764169502741,0.9217039807994769,0.9981328654467906
2026-05-22 22:56:00+00:00,0.9924764169502741,0.9217039807994769,0.9981328654467906
2026-05-22 22:57:00+00:00,0.9924764169502741,0.9217039807994769,0.9981328654467906
2026-05-22 22:58:00+00:00,0.9924764169502741,0.9217039807994769,0.9981328654467906
2026-05-22 22:59:00+00:00,0.9924764169502741,0.9217039807994769,0.9981328654467906
2026-05-22 23:00:00+00:00,0.9924764169502741,0.9217039807994769,0.9981328654467906
2026-05-22 23:01:00+00:00,0.9924764169502741,0.9217039807994769,0.9981328654467906
2026-05-22 23:02:00+00:00,0.9924764169502741,0.9217039807994769,0.9981328654467906
2026-05-22 23:03:00+00:00,0.9924764169502741,0.9217039807994769,0.9981328654467906
2026-05-22 23:04:00+00:00,0.9924764169502741,0.9217039807994769,0.9981328654467906
2026-05-22 23:05:00+00:00,0.9924764169502741,0.9202017943253014,0.9981328654467906
2026-05-22 23:06:00+00:00,0.9924764169502741,0.9211331397485693,0.9981328654467906
2026-05-22 23:07:00+00:00,0.9924764169502741,0.9182728426012491,0.9981328654467906
2026-05-22 23:08:00+00:00,0.9924764169502741,0.9187300250579266,0.9981328654467906
2026-05-22 23:09:00+00:00,0.9924764169502741,0.9186569236139489,0.9981328654467906
2026-05-22 23:10:00+00:00,0.9924764169502741,0.9199690044823531,0.9981328654467906
2026-05-22 23:11:00+00:00,0.9924764169502741,0.9182353253336027,0.9981328654467906
2026-05-22 23:12:00+00:00,0.9924764169502741,0.9175925606058692,0.9981328654467906
2026-05-22 23:13:00+00:00,0.9924764169502741,0.9175925606058692,0.9981328654467906
2026-05-22 23:14:00+00:00,0.9924764169502741,0.9175925606058692,0.9981328654467906
2026-05-22 23:15:00+00:00,0.9924764169502741,0.9175925606058692,0.9981328654467906
2026-05-22 23:16:00+00:00,0.9924764169502741,0.9175925606058692,0.9981328654467906
2026-05-22 23:17:00+00:00,0.9924764169502741,0.9175925606058692,0.9981328654467906
2026-05-22 23:18:00+00:00,0.9924764169502741,0.9175925606058692,0.9981328654467906
2026-05-22 23:19:00+00:00,0.9924764169502741,0.9175925606058692,0.9981328654467906
2026-05-22 23:20:00+00:00,0.9924764169502741,0.9175925606058692,0.9981328654467906
2026-05-22 23:21:00+00:00,0.9924764169502741,0.9175925606058692,0.9981328654467906
2026-05-22 23:22:00+00:00,0.9924764169502741,0.9175925606058692,0.9981328654467906
